1E+14;1,75742E+14;TRUE;'MAR04687'
1;1,75742E+14;FALSE;'MAR07689'
1;1,75742E+14;FALSE;'MAR08094'
1;1,75742E+14;FALSE;'MAR08530'
1;1,75742E+14;FALSE;'MAR08534'
1;1,75742E+14;FALSE;'MAR08535'
1;1,75742E+14;FALSE;'MAR03206'
1;1,75742E+14;FALSE;'MAR03211'
1;1,75742E+14;FALSE;'MAR03213'
1;1,75742E+14;TRUE;'MAR03215'
1;1,75742E+14;FALSE;'MAR03747'
1;1,75742E+14;FALSE;'MAR03744'
1;1,75742E+14;FALSE;'MAR03757'
1;1,75742E+14;FALSE;'MAR03761'
1;1,75742E+14;FALSE;'MAR03777'
1;1,75742E+14;FALSE;'MAR03778'
1;1,75742E+14;FALSE;'MAR03795'
1;1,75742E+14;FALSE;'MAR04797'
1;1,75742E+14;FALSE;'MAR06419'
1;1,75742E+14;FALSE;'MAR06421'
1;1,75742E+14;FALSE;'MAR06923'
1;1,75742E+14;FALSE;'MAR03765'
1;1,75742E+14;FALSE;'MAR06925'
1;1,75742E+14;FALSE;'MAR06926'
1;1,75742E+14;FALSE;'MAR06927'
1;1,75742E+14;FALSE;'MAR08088'
1;1,75742E+14;FALSE;'MAR08787'
1;1,75742E+14;FALSE;'MAR04220'
1;1,75742E+14;FALSE;'MAR04222'
1;1,75742E+14;FALSE;'MAR04227'
1;1,75742E+14;FALSE;'MAR04242'
1;1,75742E+14;FALSE;'MAR04243'
1;1,75742E+14;FALSE;'MAR04244'
1;1,75742E+14;FALSE;'MAR04246'
1;1,75742E+14;FALSE;'MAR06710'
1;1,75742E+14;FALSE;'MAR06713'
1;1,75742E+14;FALSE;'MAR06714'
1;1,75742E+14;FALSE;'MAR06715'
1;1,75742E+14;FALSE;'MAR06719'
1;1,75742E+14;FALSE;'MAR06723'
1;1,75742E+14;TRUE;'MAR06725'
1;1,75742E+14;FALSE;'MAR06727'
1;1,75742E+14;FALSE;'MAR06730'
1;1,75742E+14;FALSE;'MAR06735'
1;1,75742E+14;FALSE;'MAR06736'
1;1,75742E+14;FALSE;'MAR06737'
1;1,75742E+14;FALSE;'MAR06739'
1;1,75742E+14;FALSE;'MAR06743'
1;1,75742E+14;FALSE;'MAR06745'
1;1,75742E+14;FALSE;'MAR06746'
1;1,75742E+14;FALSE;'MAR06747'
1;1,75742E+14;FALSE;'MAR06748'
1;1,75742E+14;FALSE;'MAR06749'
1;1,75742E+14;FALSE;'MAR06750'
1;1,75742E+14;FALSE;'MAR06751'
1;1,75742E+14;FALSE;'MAR06752'
1;1,75742E+14;FALSE;'MAR06753'
1;1,75742E+14;FALSE;'MAR06754'
1;1,75742E+14;FALSE;'MAR06755'
1;1,75742E+14;FALSE;'MAR06756'
1;1,75742E+14;FALSE;'MAR06757'
1;1,75742E+14;FALSE;'MAR06758'
1;1,75742E+14;FALSE;'MAR06760'
1;1,75742E+14;FALSE;'MAR06761'
1;1,75742E+14;FALSE;'MAR06762'
1;1,75742E+14;FALSE;'MAR06763'
1;1,75742E+14;FALSE;'MAR06764'
1;1,75742E+14;TRUE;'MAR06765'
1;1,75742E+14;FALSE;'MAR06766'
1;1,75742E+14;FALSE;'MAR06767'
1;1,75742E+14;FALSE;'MAR06768'
1;1,75742E+14;FALSE;'MAR06770'
1;1,75742E+14;FALSE;'MAR06771'
1;1,75742E+14;FALSE;'MAR06776'
1;1,75742E+14;FALSE;'MAR06778'
1;1,75742E+14;FALSE;'MAR06788'
1;1,75742E+14;FALSE;'MAR06789'
1;1,75742E+14;FALSE;'MAR06790'
1;1,75742E+14;FALSE;'MAR06791'
1;1,75742E+14;FALSE;'MAR06808'
1;1,75742E+14;FALSE;'MAR06811'
1;1,75742E+14;FALSE;'MAR06813'
1;1,75742E+14;FALSE;'MAR06814'
1;1,75742E+14;FALSE;'MAR06815'
1;1,75742E+14;FALSE;'MAR06817'
1;1,75742E+14;FALSE;'MAR06819'
1;1,75742E+14;FALSE;'MAR06820'
1;1,75742E+14;FALSE;'MAR06823'
1;1,75742E+14;FALSE;'MAR06824'
1;1,75742E+14;FALSE;'MAR06826'
1;1,75742E+14;FALSE;'MAR06827'
1;1,75742E+14;FALSE;'MAR06829'
1;1,75742E+14;FALSE;'MAR06834'
1;1,75742E+14;FALSE;'MAR06835'
1;1,75742E+14;FALSE;'MAR06838'
1;1,75742E+14;FALSE;'MAR06840'
1;1,75742E+14;FALSE;'MAR06841'
1;1,75742E+14;FALSE;'MAR06844'
1;1,75742E+14;FALSE;'MAR06848'
1;1,75742E+14;FALSE;'MAR06849'
1;1,75742E+14;FALSE;'MAR06850'
1;1,75742E+14;FALSE;'MAR06854'
1;1,75742E+14;FALSE;'MAR06855'
1;1,75742E+14;FALSE;'MAR06883'
1;1,75742E+14;FALSE;'MAR06885'
1;1,75742E+14;FALSE;'MAR06886'
1E+14;1,75742E+14;TRUE;'MAR07628'
1E+14;1,75742E+14;TRUE;'MAR07756'
1;1,75742E+14;FALSE;'MAR03875'
1E+14;1,75742E+14;TRUE;'MAR03877'
1;1,75742E+14;FALSE;'MAR03879'
1;1,75742E+14;FALSE;'MAR03912'
1E+14;1,75742E+14;TRUE;'MAR03917'
1;1,75742E+14;FALSE;'MAR03919'
1;1,75742E+14;FALSE;'MAR03920'
1;1,75742E+14;FALSE;'MAR03928'
1;1,75742E+14;FALSE;'MAR03995'
1;1,75742E+14;TRUE;'MAR03996'
1;1,75742E+14;FALSE;'MAR04072'
1;1,75742E+14;FALSE;'MAR04189'
1;1,75742E+14;FALSE;'MAR04323'
1E+14;1,75742E+14;TRUE;'MAR05381'
1;1,75742E+14;FALSE;'MAR05385'
1;1,75742E+14;FALSE;'MAR05386'
1;1,75742E+14;FALSE;'MAR05387'
1;1,75742E+14;FALSE;'MAR05388'
1;1,75742E+14;FALSE;'MAR05389'
1;1,75742E+14;FALSE;'MAR05390'
1;1,75742E+14;FALSE;'MAR06515'
1;1,75742E+14;FALSE;'MAR06518'
1;1,75742E+14;FALSE;'MAR06519'
1;1,75742E+14;FALSE;'MAR06520'
1;1,75742E+14;FALSE;'MAR06523'
1;1,75742E+14;FALSE;'MAR08062'
1;1,75742E+14;FALSE;'MAR08066'
1;1,75742E+14;FALSE;'MAR08067'
1;1,75742E+14;FALSE;'MAR08068'
1;1,75742E+14;FALSE;'MAR08069'
1;1,75742E+14;FALSE;'MAR08641'
1E+14;1,75742E+14;TRUE;'MAR08682'
1;1,75742E+14;FALSE;'MAR08684'
1;1,75742E+14;FALSE;'MAR03868'
1;1,75742E+14;FALSE;'MAR03869'
1;1,75742E+14;FALSE;'MAR03889'
1;1,75742E+14;FALSE;'MAR03933'
1;1,75742E+14;FALSE;'MAR03937'
1;1,75742E+14;FALSE;'MAR04116'
1;1,75742E+14;FALSE;'MAR04120'
1;1,75742E+14;FALSE;'MAR04121'
1;1,75742E+14;FALSE;'MAR04175'
1E+14;1,75742E+14;TRUE;'MAR04176'
1;1,75742E+14;FALSE;'MAR04324'
1;1,75742E+14;FALSE;'MAR04326'
1;1,75742E+14;FALSE;'MAR04328'
1E+14;1,75742E+14;TRUE;'MAR04329'
1;1,75742E+14;FALSE;'MAR04708'
1;1,75742E+14;FALSE;'MAR08769'
1;1,75742E+14;FALSE;'MAR08770'
1;1,75742E+14;FALSE;'MAR04078'
1;1,75742E+14;FALSE;'MAR04079'
1;1,75742E+14;FALSE;'MAR04330'
1;1,75742E+14;FALSE;'MAR04425'
1;1,75742E+14;FALSE;'MAR04427'
1;1,75742E+14;FALSE;'MAR04688'
1;1,75742E+14;FALSE;'MAR07993'
1;1,75742E+14;FALSE;'MAR07128'
1;1,75742E+14;FALSE;'MAR07129'
1;1,75742E+14;FALSE;'MAR07131'
1;1,75742E+14;FALSE;'MAR07132'
1;1,75742E+14;FALSE;'MAR07135'
1;1,75742E+14;FALSE;'MAR07136'
1;1,75742E+14;FALSE;'MAR07138'
1;1,75742E+14;FALSE;'MAR07139'
1;1,75742E+14;FALSE;'MAR07620'
1;1,75742E+14;FALSE;'MAR08640'
1;1,75742E+14;FALSE;'MAR03748'
1;1,75742E+14;FALSE;'MAR03751'
1;1,75742E+14;FALSE;'MAR03755'
1;1,75742E+14;FALSE;'MAR03759'
1;1,75742E+14;TRUE;'MAR03763'
1;1,75742E+14;FALSE;'MAR03767'
1;1,75742E+14;FALSE;'MAR03769'
1;1,75742E+14;FALSE;'MAR03773'
1;1,75742E+14;FALSE;'MAR03775'
1;1,75742E+14;FALSE;'MAR03780'
1;1,75742E+14;FALSE;'MAR03783'
1;1,75742E+14;FALSE;'MAR03792'
1;1,75742E+14;FALSE;'MAR03796'
1;1,75742E+14;FALSE;'MAR03823'
1;1,75742E+14;FALSE;'MAR06416'
1;1,75742E+14;FALSE;'MAR03988'
1;1,75742E+14;FALSE;'MAR04124'
0;0;TRUE;'MAR04158'
1;1,75742E+14;FALSE;'MAR04159'
1;1,75742E+14;FALSE;'MAR04299'
2,06203E-14;3,62386E-12;TRUE;'MAR04300'
1;1,75742E+14;FALSE;'MAR04494'
1;1,75742E+14;FALSE;'MAR04524'
1;1,75742E+14;FALSE;'MAR04525'
1;1,75742E+14;FALSE;'MAR04526'
1;1,75742E+14;FALSE;'MAR04528'
1;1,75742E+14;FALSE;'MAR04529'
1;1,75742E+14;FALSE;'MAR04530'
1;1,75742E+14;FALSE;'MAR04532'
1;1,75742E+14;FALSE;'MAR04536'
0;0;TRUE;'MAR04628'
1;1,75742E+14;FALSE;'MAR04629'
0;0;TRUE;'MAR04631'
1;1,75742E+14;FALSE;'MAR07697'
1;1,75742E+14;FALSE;'MAR07698'
1;1,75742E+14;FALSE;'MAR08371'
1;1,75742E+14;FALSE;'MAR08373'
1;1,75742E+14;FALSE;'MAR08375'
1;1,75742E+14;FALSE;'MAR08377'
1;1,75742E+14;FALSE;'MAR08672'
0;0;TRUE;'MAR05130'
0;0;TRUE;'MAR05131'
0;0;TRUE;'MAR05132'
0;0;TRUE;'MAR05133'
0;0;TRUE;'MAR05134'
0;0;TRUE;'MAR05135'
0;0;TRUE;'MAR05136'
0;0;TRUE;'MAR05137'
0;0;TRUE;'MAR05138'
0;0;TRUE;'MAR05139'
0;0;TRUE;'MAR05140'
0;0;TRUE;'MAR05141'
0;0;TRUE;'MAR05142'
0;0;TRUE;'MAR05143'
0;0;TRUE;'MAR05145'
0;0;TRUE;'MAR05146'
0;0;TRUE;'MAR05147'
0;0;TRUE;'MAR05148'
0;0;TRUE;'MAR05149'
0;0;TRUE;'MAR05150'
1;1,75742E+14;FALSE;'MAR07171'
1;1,75742E+14;FALSE;'MAR07172'
1;1,75742E+14;FALSE;'MAR07174'
1;1,75742E+14;FALSE;'MAR07175'
1;1,75742E+14;FALSE;'MAR07180'
1;1,75742E+14;FALSE;'MAR07181'
1;1,75742E+14;FALSE;'MAR07436'
1;1,75742E+14;FALSE;'MAR07438'
1;1,75742E+14;FALSE;'MAR07440'
1;1,75742E+14;FALSE;'MAR08257'
1;1,75742E+14;FALSE;'MAR01532'
1;1,75742E+14;FALSE;'MAR07254'
1;1,75742E+14;FALSE;'MAR07256'
1;1,75742E+14;FALSE;'MAR07263'
1;1,75742E+14;FALSE;'MAR07264'
1;1,75742E+14;FALSE;'MAR07265'
1;1,75742E+14;FALSE;'MAR07267'
1;1,75742E+14;FALSE;'MAR07268'
1;1,75742E+14;FALSE;'MAR07269'
1;1,75742E+14;FALSE;'MAR07270'
1;1,75742E+14;FALSE;'MAR07271'
1;1,75742E+14;FALSE;'MAR07274'
1;1,75742E+14;FALSE;'MAR07275'
1;1,75742E+14;FALSE;'MAR07276'
1;1,75742E+14;FALSE;'MAR07278'
1;1,75742E+14;FALSE;'MAR07279'
1;1,75742E+14;FALSE;'MAR07280'
1;1,75742E+14;FALSE;'MAR07281'
1;1,75742E+14;FALSE;'MAR07285'
1;1,75742E+14;FALSE;'MAR07286'
1;1,75742E+14;FALSE;'MAR07287'
1;1,75742E+14;FALSE;'MAR07289'
1;1,75742E+14;FALSE;'MAR07291'
1;1,75742E+14;FALSE;'MAR07293'
1;1,75742E+14;FALSE;'MAR07308'
1;1,75742E+14;FALSE;'MAR07309'
1;1,75742E+14;FALSE;'MAR07310'
1;1,75742E+14;FALSE;'MAR07311'
1;1,75742E+14;FALSE;'MAR07312'
1;1,75742E+14;FALSE;'MAR07313'
1;1,75742E+14;FALSE;'MAR07314'
1;1,75742E+14;FALSE;'MAR07315'
1;1,75742E+14;FALSE;'MAR07316'
1;1,75742E+14;FALSE;'MAR07317'
1;1,75742E+14;FALSE;'MAR07318'
1;1,75742E+14;FALSE;'MAR07319'
1;1,75742E+14;FALSE;'MAR07320'
1;1,75742E+14;FALSE;'MAR07321'
1;1,75742E+14;FALSE;'MAR07322'
1;1,75742E+14;FALSE;'MAR07323'
1;1,75742E+14;FALSE;'MAR07324'
1;1,75742E+14;FALSE;'MAR07325'
1;1,75742E+14;FALSE;'MAR07326'
1;1,75742E+14;FALSE;'MAR07327'
1;1,75742E+14;FALSE;'MAR07328'
1;1,75742E+14;FALSE;'MAR07332'
1;1,75742E+14;FALSE;'MAR07333'
1;1,75742E+14;FALSE;'MAR07334'
1;1,75742E+14;FALSE;'MAR07428'
1;1,75742E+14;FALSE;'MAR07429'
1;1,75742E+14;FALSE;'MAR07574'
1;1,75742E+14;FALSE;'MAR07575'
1;1,75742E+14;FALSE;'MAR07576'
1;1,75742E+14;FALSE;'MAR07577'
1;1,75742E+14;FALSE;'MAR07578'
1;1,75742E+14;FALSE;'MAR07580'
1;1,75742E+14;FALSE;'MAR07582'
1;1,75742E+14;FALSE;'MAR07585'
1;1,75742E+14;FALSE;'MAR07586'
1;1,75742E+14;FALSE;'MAR07587'
1;1,75742E+14;FALSE;'MAR08691'
1;1,75742E+14;FALSE;'MAR08693'
1;1,75742E+14;FALSE;'MAR08694'
1;1,75742E+14;FALSE;'MAR08695'
1;1,75742E+14;FALSE;'MAR05152'
1;1,75742E+14;FALSE;'MAR05153'
1;1,75742E+14;FALSE;'MAR05157'
1;1,75742E+14;FALSE;'MAR05158'
1;1,75742E+14;FALSE;'MAR05159'
1;1,75742E+14;FALSE;'MAR05163'
1;1,75742E+14;FALSE;'MAR05164'
1;1,75742E+14;FALSE;'MAR05165'
1;1,75742E+14;FALSE;'MAR05166'
1;1,75742E+14;FALSE;'MAR07617'
1;1,75742E+14;FALSE;'MAR07618'
1;1,75742E+14;FALSE;'MAR07619'
1;1,75742E+14;FALSE;'MAR07622'
1;1,75742E+14;FALSE;'MAR05259'
1;1,75742E+14;FALSE;'MAR05261'
1;1,75742E+14;FALSE;'MAR05263'
1;1,75742E+14;FALSE;'MAR05265'
1;1,75742E+14;FALSE;'MAR05272'
1;1,75742E+14;FALSE;'MAR05274'
1;1,75742E+14;FALSE;'MAR05276'
1;1,75742E+14;FALSE;'MAR05278'
1;1,75742E+14;FALSE;'MAR05280'
1;1,75742E+14;FALSE;'MAR05282'
1;1,75742E+14;FALSE;'MAR05284'
1;1,75742E+14;FALSE;'MAR05285'
1;1,75742E+14;FALSE;'MAR05286'
1;1,75742E+14;FALSE;'MAR05287'
1;1,75742E+14;FALSE;'MAR05288'
1;1,75742E+14;FALSE;'MAR05289'
1;1,75742E+14;FALSE;'MAR05290'
1;1,75742E+14;FALSE;'MAR05407'
1;1,75742E+14;FALSE;'MAR03861'
1E+14;1,75742E+14;TRUE;'MAR04084'
1;1,75742E+14;FALSE;'MAR04187'
1;1,75742E+14;FALSE;'MAR04842'
1;1,75742E+14;FALSE;'MAR08662'
1;1,75742E+14;FALSE;'MAR08663'
1;1,75742E+14;FALSE;'MAR08667'
1;1,75742E+14;FALSE;'MAR08668'
1;1,75742E+14;FALSE;'MAR00710'
1;1,75742E+14;FALSE;'MAR03787'
1;1,75742E+14;FALSE;'MAR03957'
1;1,75742E+14;FALSE;'MAR03958'
1;1,75742E+14;FALSE;'MAR04111'
1;1,75742E+14;FALSE;'MAR04112'
1;1,75742E+14;FALSE;'MAR04113'
1E+14;1,75742E+14;TRUE;'MAR04139'
1E+14;1,75742E+14;TRUE;'MAR04141'
1E+14;1,75742E+14;TRUE;'MAR04145'
1E+14;1,75742E+14;TRUE;'MAR04147'
1;1,75742E+14;FALSE;'MAR04149'
1E+14;1,75742E+14;TRUE;'MAR04152'
1;1,75742E+14;FALSE;'MAR04209'
1;1,75742E+14;TRUE;'MAR04408'
1E+14;1,75742E+14;TRUE;'MAR04410'
1E+14;1,75742E+14;TRUE;'MAR04456'
1;1,75742E+14;FALSE;'MAR04458'
1;1,75742E+14;FALSE;'MAR04465'
1;1,75742E+14;FALSE;'MAR04585'
1;1,75742E+14;FALSE;'MAR04586'
1;1,75742E+14;FALSE;'MAR04587'
1;1,75742E+14;FALSE;'MAR04588'
1;1,75742E+14;FALSE;'MAR04589'
1;1,75742E+14;FALSE;'MAR04652'
1;1,75742E+14;FALSE;'MAR05297'
1;1,75742E+14;FALSE;'MAR06411'
1;1,75742E+14;FALSE;'MAR06413'
1;1,75742E+14;FALSE;'MAR06414'
1E+14;1,75742E+14;TRUE;'MAR08743'
1;1,75742E+14;FALSE;'MAR08772'
1;1,75742E+14;FALSE;'MAR08773'
1;1,75742E+14;FALSE;'MAR08775'
1;1,75742E+14;FALSE;'MAR08778'
1;1,75742E+14;FALSE;'MAR08779'
1;1,75742E+14;FALSE;'MAR08780'
1;1,75742E+14;FALSE;'MAR08782'
1;1,75742E+14;FALSE;'MAR03975'
1;1,75742E+14;FALSE;'MAR03977'
1;1,75742E+14;FALSE;'MAR03979'
1E+14;1,75742E+14;TRUE;'MAR06911'
1;1,75742E+14;FALSE;'MAR06912'
1E+14;1,75742E+14;TRUE;'MAR06916'
1;1,75742E+14;FALSE;'MAR06918'
0.873563218390805;1,53522E+14;TRUE;'MAR06921'
-5,657501916;-994,2619885;TRUE;'MAR03960'
1E+14;1,75742E+14;TRUE;'MAR03980'
1E+14;1,75742E+14;TRUE;'MAR03982'
1;1,75742E+14;FALSE;'MAR08409'
1;1,75742E+14;FALSE;'MAR08410'
1;1,75742E+14;FALSE;'MAR08413'
1;1,75742E+14;FALSE;'MAR08415'
1E+14;1,75742E+14;TRUE;'MAR00188'
1E+14;1,75742E+14;TRUE;'MAR00192'
1E+14;1,75742E+14;TRUE;'MAR00196'
1E+14;1,75742E+14;TRUE;'MAR00200'
1E+14;1,75742E+14;TRUE;'MAR00204'
1;1,75742E+14;TRUE;'MAR00209'
1E+14;1,75742E+14;TRUE;'MAR00213'
1E+14;1,75742E+14;TRUE;'MAR00217'
1E+14;1,75742E+14;TRUE;'MAR00226'
1E+14;1,75742E+14;TRUE;'MAR00233'
1E+14;1,75742E+14;TRUE;'MAR00237'
1E+14;1,75742E+14;TRUE;'MAR00241'
1;1,75742E+14;TRUE;'MAR00245'
1E+14;1,75742E+14;TRUE;'MAR00249'
1E+14;1,75742E+14;TRUE;'MAR00255'
1E+14;1,75742E+14;TRUE;'MAR00259'
1;1,75742E+14;FALSE;'MAR00263'
1E+14;1,75742E+14;TRUE;'MAR00267'
1E+14;1,75742E+14;TRUE;'MAR00271'
1E+14;1,75742E+14;TRUE;'MAR00275'
1E+14;1,75742E+14;TRUE;'MAR00279'
1E+14;1,75742E+14;TRUE;'MAR00283'
1E+14;1,75742E+14;TRUE;'MAR00289'
1E+14;1,75742E+14;TRUE;'MAR00293'
1E+14;1,75742E+14;TRUE;'MAR00297'
1E+14;1,75742E+14;TRUE;'MAR00301'
1;1,75742E+14;TRUE;'MAR00305'
1E+14;1,75742E+14;TRUE;'MAR00309'
1;1,75742E+14;TRUE;'MAR00313'
1E+14;1,75742E+14;TRUE;'MAR00319'
1E+14;1,75742E+14;TRUE;'MAR00323'
1;1,75742E+14;TRUE;'MAR00327'
1E+14;1,75742E+14;TRUE;'MAR00331'
1E+14;1,75742E+14;TRUE;'MAR00337'
1E+14;1,75742E+14;TRUE;'MAR00341'
1;1,75742E+14;TRUE;'MAR00345'
1;1,75742E+14;TRUE;'MAR00349'
1E+14;1,75742E+14;TRUE;'MAR00353'
1;1,75742E+14;TRUE;'MAR00357'
1E+14;1,75742E+14;TRUE;'MAR00361'
1E+14;1,75742E+14;TRUE;'MAR00365'
1E+14;1,75742E+14;TRUE;'MAR00369'
1E+14;1,75742E+14;TRUE;'MAR00373'
1;1,75742E+14;TRUE;'MAR00377'
1E+14;1,75742E+14;TRUE;'MAR00381'
1E+14;1,75742E+14;TRUE;'MAR00385'
1E+14;1,75742E+14;TRUE;'MAR00389'
1E+14;1,75742E+14;TRUE;'MAR00393'
1E+14;1,75742E+14;TRUE;'MAR00397'
1E+14;1,75742E+14;TRUE;'MAR00401'
1E+14;1,75742E+14;TRUE;'MAR00405'
1E+14;1,75742E+14;TRUE;'MAR00409'
1E+14;1,75742E+14;TRUE;'MAR00413'
1E+14;1,75742E+14;TRUE;'MAR00417'
1E+14;1,75742E+14;TRUE;'MAR00421'
1E+14;1,75742E+14;TRUE;'MAR00425'
1E+14;1,75742E+14;TRUE;'MAR00429'
1;1,75742E+14;TRUE;'MAR00433'
1E+14;1,75742E+14;TRUE;'MAR00437'
1;1,75742E+14;FALSE;'MAR02942'
1;1,75742E+14;FALSE;'MAR02943'
1;1,75742E+14;FALSE;'MAR02944'
1;1,75742E+14;FALSE;'MAR02945'
1;1,75742E+14;FALSE;'MAR02946'
1;1,75742E+14;FALSE;'MAR02947'
1;1,75742E+14;FALSE;'MAR02948'
1;1,75742E+14;FALSE;'MAR02949'
1;1,75742E+14;FALSE;'MAR02951'
1;1,75742E+14;FALSE;'MAR02952'
1;1,75742E+14;FALSE;'MAR02954'
1;1,75742E+14;FALSE;'MAR02955'
1;1,75742E+14;FALSE;'MAR02956'
1;1,75742E+14;FALSE;'MAR02957'
1;1,75742E+14;FALSE;'MAR02959'
1;1,75742E+14;FALSE;'MAR02961'
1;1,75742E+14;FALSE;'MAR02962'
1;1,75742E+14;FALSE;'MAR02963'
1;1,75742E+14;FALSE;'MAR02964'
1;1,75742E+14;FALSE;'MAR02965'
1;1,75742E+14;FALSE;'MAR02966'
1;1,75742E+14;FALSE;'MAR02967'
1;1,75742E+14;FALSE;'MAR02968'
1;1,75742E+14;FALSE;'MAR02969'
1;1,75742E+14;FALSE;'MAR02970'
1;1,75742E+14;FALSE;'MAR02971'
1;1,75742E+14;FALSE;'MAR02972'
1;1,75742E+14;FALSE;'MAR02973'
1;1,75742E+14;FALSE;'MAR02974'
1;1,75742E+14;FALSE;'MAR02975'
1;1,75742E+14;FALSE;'MAR02976'
1;1,75742E+14;FALSE;'MAR02977'
1;1,75742E+14;FALSE;'MAR02978'
1;1,75742E+14;FALSE;'MAR02979'
1;1,75742E+14;FALSE;'MAR02980'
1;1,75742E+14;FALSE;'MAR02981'
1;1,75742E+14;FALSE;'MAR02982'
1;1,75742E+14;FALSE;'MAR02983'
1;1,75742E+14;FALSE;'MAR02984'
1;1,75742E+14;FALSE;'MAR02985'
1;1,75742E+14;FALSE;'MAR02986'
1;1,75742E+14;FALSE;'MAR02987'
1;1,75742E+14;FALSE;'MAR02988'
1;1,75742E+14;FALSE;'MAR02989'
1;1,75742E+14;FALSE;'MAR02990'
1;1,75742E+14;FALSE;'MAR02991'
1;1,75742E+14;FALSE;'MAR02992'
1;1,75742E+14;FALSE;'MAR02994'
1;1,75742E+14;FALSE;'MAR02996'
1;1,75742E+14;FALSE;'MAR02998'
1;1,75742E+14;FALSE;'MAR02999'
1;1,75742E+14;FALSE;'MAR03000'
1;1,75742E+14;FALSE;'MAR03001'
1;1,75742E+14;FALSE;'MAR03002'
1;1,75742E+14;FALSE;'MAR03003'
1;1,75742E+14;TRUE;'MAR02152'
1;1,75742E+14;TRUE;'MAR02153'
1;1,75742E+14;TRUE;'MAR02154'
1;1,75742E+14;TRUE;'MAR02155'
1;1,75742E+14;TRUE;'MAR02156'
1;1,75742E+14;TRUE;'MAR02157'
1;1,75742E+14;TRUE;'MAR02158'
1;1,75742E+14;TRUE;'MAR02159'
1;1,75742E+14;TRUE;'MAR02160'
1;1,75742E+14;TRUE;'MAR02161'
1;1,75742E+14;TRUE;'MAR02162'
1;1,75742E+14;TRUE;'MAR02163'
1;1,75742E+14;TRUE;'MAR02164'
1;1,75742E+14;TRUE;'MAR02165'
1;1,75742E+14;TRUE;'MAR02166'
1;1,75742E+14;TRUE;'MAR02167'
1;1,75742E+14;TRUE;'MAR02168'
1;1,75742E+14;TRUE;'MAR02169'
1;1,75742E+14;TRUE;'MAR02170'
1;1,75742E+14;TRUE;'MAR02171'
1E+14;1,75742E+14;TRUE;'MAR02173'
1;1,75742E+14;FALSE;'MAR02174'
1;1,75742E+14;FALSE;'MAR02175'
1;1,75742E+14;FALSE;'MAR02176'
1;1,75742E+14;FALSE;'MAR02178'
1;1,75742E+14;FALSE;'MAR02179'
1;1,75742E+14;FALSE;'MAR02180'
1;1,75742E+14;FALSE;'MAR02181'
1;1,75742E+14;FALSE;'MAR04156'
1;1,75742E+14;FALSE;'MAR04295'
1;1,75742E+14;TRUE;'MAR02227'
1;1,75742E+14;TRUE;'MAR02228'
1;1,75742E+14;TRUE;'MAR02229'
1;1,75742E+14;TRUE;'MAR02230'
1;1,75742E+14;TRUE;'MAR02231'
1;1,75742E+14;TRUE;'MAR02232'
1;1,75742E+14;TRUE;'MAR02233'
1;1,75742E+14;TRUE;'MAR02234'
1;1,75742E+14;TRUE;'MAR02235'
1;1,75742E+14;TRUE;'MAR02236'
1;1,75742E+14;TRUE;'MAR02237'
1;1,75742E+14;TRUE;'MAR02238'
1;1,75742E+14;TRUE;'MAR02239'
1;1,75742E+14;TRUE;'MAR02240'
1;1,75742E+14;TRUE;'MAR02241'
1;1,75742E+14;TRUE;'MAR02242'
1;1,75742E+14;TRUE;'MAR02243'
1;1,75742E+14;TRUE;'MAR02244'
1;1,75742E+14;TRUE;'MAR02245'
1;1,75742E+14;TRUE;'MAR02246'
1;1,75742E+14;TRUE;'MAR02247'
1E+14;1,75742E+14;TRUE;'MAR02249'
1E+14;1,75742E+14;TRUE;'MAR02250'
1E+14;1,75742E+14;TRUE;'MAR02251'
1E+14;1,75742E+14;TRUE;'MAR02252'
1E+14;1,75742E+14;TRUE;'MAR02254'
1E+14;1,75742E+14;TRUE;'MAR02255'
1E+14;1,75742E+14;TRUE;'MAR02256'
1E+14;1,75742E+14;TRUE;'MAR02257'
1;1,75742E+14;FALSE;'MAR02305'
1;1,75742E+14;FALSE;'MAR02307'
1;1,75742E+14;FALSE;'MAR02309'
1;1,75742E+14;FALSE;'MAR02315'
1;1,75742E+14;FALSE;'MAR02317'
1;1,75742E+14;FALSE;'MAR02319'
1;1,75742E+14;FALSE;'MAR02324'
1;1,75742E+14;FALSE;'MAR02326'
1;1,75742E+14;FALSE;'MAR02328'
1;1,75742E+14;FALSE;'MAR02332'
1;1,75742E+14;FALSE;'MAR02334'
1;1,75742E+14;FALSE;'MAR02336'
1;1,75742E+14;FALSE;'MAR02342'
1;1,75742E+14;FALSE;'MAR02343'
1;1,75742E+14;FALSE;'MAR02344'
1;1,75742E+14;FALSE;'MAR02347'
1;1,75742E+14;FALSE;'MAR02348'
1;1,75742E+14;FALSE;'MAR02349'
1;1,75742E+14;FALSE;'MAR02353'
1;1,75742E+14;FALSE;'MAR02354'
1;1,75742E+14;FALSE;'MAR02355'
1;1,75742E+14;FALSE;'MAR02361'
1;1,75742E+14;FALSE;'MAR02362'
1;1,75742E+14;FALSE;'MAR02363'
1;1,75742E+14;FALSE;'MAR02190'
1;1,75742E+14;FALSE;'MAR02191'
1;1,75742E+14;FALSE;'MAR02193'
1;1,75742E+14;FALSE;'MAR02201'
1;1,75742E+14;FALSE;'MAR02202'
1;1,75742E+14;FALSE;'MAR02203'
